-0.028201004	0.085397795	-0.0444622	0.041154586	-0.050704364	-0.012619254	-0.03759443	-0.0014876174	-0.0018442908	0.025250493	0.025476506	-0.09497908	-0.0076674414	0.048875045	-0.036815733	0.001641292	0.007507402	0.041459568	-0.009573267	-0.033510976	0.002496447	0.00602028	-0.006446082	-0.011203581	0.008746696	0.049406435	0.017875655	-0.048234947	-0.058056947	-0.024805022	0.030503357	0.034607433	0.0065992894	0.01527272	2.3296711e-06	-0.033723872	0.061594095	0.012924261	-0.065382235	-0.0074420176	-0.019712666	-0.0032806033	-0.037879705	-0.02005122	-0.041834988	0.04653713	0.021571571	-0.019548628	-0.058680415	-0.027180098	-0.027487354	0.04694047	-0.061173327	-0.0088809095	0.05923231	-0.077638954	-0.0071311994	-0.06607697	0.06425019	0.02684091	-0.01172212	0.0067257183	0.0011957911	-0.003231234	-0.018064205	0.06699813	0.07638167	-0.034004536	-0.03797159	-0.019066267	0.036378596	0.020629073	-0.0028709657	0.07368501	-0.049178954	-0.051179893	-0.025422744	0.02742656	-0.018798394	-0.018247541	-0.056700688	0.01766708	-0.003001274	0.0001300132	0.05516795	-0.01897898	0.02758649	-0.021070955	-0.094738185	0.0314525	0.027029457	-0.053903386	0.05313126	0.028922938	-0.015272382	0.0010218609	-0.0062434007	-0.045887657	-0.011270213	0.020947859	0.011369482	0.03242047	-0.04790345	0.014118972	-0.027122606	-0.0015784481	0.04641524	-0.04978304	-0.060842372	0.113549165	0.00014740811	0.01830482	-0.015554609	-0.0076478245	-0.021558521	-0.008936698	0.03133379	0.026234318	0.05955549	0.012493367	0.04831598	0.017001051	-0.048834294	0.0037261061	-0.07852324	0.0068410663	0.01685168	-0.010880592	-0.0027769387	-0.060888834	-0.023979083	-0.059523687	0.032711536	0.011243851	0.022148157	0.020341892	-0.023845403	0.02346312	0.03523316	0.0008280142	-0.0019540756	-0.017511752	-0.0046190973	-0.003975895	0.005046662	-0.0059020487	0.03589054	-0.014212815	-0.013574985	-0.025892377	0.07114324	0.03219604	0.004327112	0.010077793	-0.017768705	-0.01697042	-0.020441953	-0.057684243	-0.040246062	0.01798207	0.029178433	-0.03948913	0.056251857	-0.0115515655	0.019812774	0.06302346	0.037917513	-0.0059522702	0.0030798388	-0.02841728	-0.01217417	-0.010114539	0.014608414	-0.034296136	0.038434517	0.023002362	-0.051384818	-0.046487715	-0.04386497	-0.020140972	-0.027304105	-0.06392467	-0.018566795	0.039247714	0.07973913	0.0652566	0.030091537	-0.0072700884	-0.022455592	-0.018069472	-0.021033593	-0.010101276	-0.036028404	0.041922472	-0.01719437	-0.00950797	-0.032690935	-0.08699511	0.040155206	-0.0070958	0.02805129	-0.06393184	0.06398666	0.062270083	-0.0722937	0.003375259	-0.06668988	-0.0041383593	0.014151636	-0.008992475	0.04181119	-0.0072556	-0.040857326	0.055171076	-0.016316341	-0.022579072	0.020043153	0.019747432	-0.02186979	0.07503431	-0.030045433	-0.03682284	0.008486881	0.008939475	-0.013017156	0.0052927616	0.011767552	-0.009830149	0.06419461	-0.012668213	-0.044955302	0.040047836	0.036345188	-0.039025236	-0.013374762	0.033580113	0.022979101	-0.042094953	-0.0019851339	-0.011969644	0.00174722	-0.0062927846	0.0076491646	0.011883573	0.030231722	0.051378448	0.04334385	0.040997945	0.0027208084	-0.02024552	-0.022280542	0.017036308	0.015549392	0.008374871	0.021688672	-0.071497716	0.0872259	0.035804175	-0.0058745462	0.00033199988	0.010406304	-0.02383441	-0.031067537	-0.022892978	0.04553563	0.018830396	0.011538803	-0.05758618	-0.05019437	-0.0042175152	0.013440704	0.00010276803	0.035164922	-0.037655454	-0.034548897	0.040470686	-0.020406608	0.048842367	-0.026295708	-0.048272476	0.046794947	-0.028895112	-0.032593556	-0.019568633	0.06262571	-0.041684054	-0.038273	-0.016009854	0.011308966	-0.02481299	-0.018602777	-0.008365384	-0.014697682	0.009970157	0.021589424	-0.008780736	-0.01459767	-0.08614329	0.045173816	0.0047747516	-0.08629182	0.05369493	0.03858634	-0.013079011	-0.03284534	-0.086692326	0.007950821	0.013996479	0.014382438	-0.017133394	0.042567942	-0.011459522	-0.027821435	-0.008023226	-0.019648489	-0.00024357639	0.0031792128	0.02140863	0.005665386	-0.026641449	-0.0021369774	-0.024567679	0.029504018	0.008187567	0.03632734	0.0061586476	-0.014846715	0.005235145	0.04735632	0.0070779175	-0.013674691	-0.01302189	-0.00029510233	-0.0030950047	0.00810836	-0.023191463	-0.009132279	-0.07173398	0.063489854	-0.0099793095	-0.013809832	0.021965971	-0.026405443	-0.028098278	-0.11977533	-0.05233972	0.09483227	0.027768657	0.0079747215	0.008343121	-0.06986861	0.011431008	-0.027673744	-0.0189834	-0.009671351	-0.027472712	-0.030589864	0.047172233	0.07198325	-0.06633365	0.0052996823	-0.025644796	0.04226398	0.03228575	0.012074746	0.022572435	0.05491165	0.031966172	0.004145739	0.05733289	-0.04557059	0.032791786	0.011382133	0.037792668	0.012964716	-0.035784148	0.021904122	-0.06499852	0.04499328	0.0017443108	-0.011444485	-0.03317987	0.03503611	0.01790986	0.0131669445	0.013917812	0.022443224	-0.008975672	-0.006175543	0.034755383	-0.0001139054	0.05255935	0.02799245	-0.017604992	-0.0025723076	0.026310477	0.051046085	0.06754387	0.026048038	0.008995525	-0.02020068	0.038439926	-0.014451628	0.04539926	-0.018510154	-0.015397084	0.023889592	-0.009989707	-0.008838034	-0.021341745	-0.021039644	-0.01597785	0.014096159	-0.04661726	-0.01250732	0.014550911	-0.04506308	-0.05921712	0.04930796	0.01856053	0.018029384	0.004469705	-0.026997462	0.03273278	-0.032555025	-0.012038701	-0.004060304	0.00656273	-0.010101527	-0.072529666	-0.012350702	-0.024667451	0.029904706	-0.0013978238	-0.06554759	-0.061390486	-0.00477561	0.018929973	0.0748593	0.036823098	0.017188575	-0.0066485866	0.010079242	0.037975658	0.012098233	0.050226882	-0.008084772	-0.000678578	-0.029735131	0.05484385	0.020705106	0.0046160785	0.018792862	-0.047603417	-0.030486988	-0.01189201	0.030366194	-0.052304164	0.017572742	-0.012028776	0.037501436	0.01433431	-0.041659374	0.009267257	0.0011005845	0.000116279945	-0.04739932	-0.056585535	0.04555006	-0.05060712	0.009011835	0.005419163	-0.030509578	0.008055952	0.02621012	-0.03287355	-0.023631012	0.024405526	0.007891358	-0.015820753	0.027947688	0.035793945	0.0034961079	-0.027509741	0.0014974697	-0.013375184	0.04505208	0.0020194403	0.011640861	0.0011212522	0.05547724	0.028832624	0.0051008947	0.0064622513	0.0047390545	0.016982313	-0.1197559	-0.04176545	0.033541936	-0.094704896	0.023612972	0.011518531	0.03934286	-0.005674009	0.0016138072	-0.024687458	-0.0064566047	-0.06508473	-0.014057246	0.026775457	0.036846906	-0.0019832212	-0.0049292007	-0.0026204945	-0.020508822	0.06441226	-0.020515608	0.0007781231	0.008113996	-0.034141023	0.02116745	-0.018092435	0.025702277	-0.0020723322	0.037138026	0.01876294	-0.017162245	-0.006531198	0.044961214	0.030684562	-0.05423303	0.02223507	0.057745423	0.04348572	-0.046374742	-0.007692308	-0.032561395	-0.016567457	0.0008967943	-0.0003679337	0.009965848	0.0350096	0.0821852	0.026736872	-0.053969905	-0.019752506	-0.0001754591	-0.0117479805	0.0049993466	-0.040714182	0.0027247756	-0.030242853	-0.01518446	0.0019166947	-0.02777879	-8.520506e-33	-0.041514877	-0.062458802	0.01404879	0.026118355	-0.12399769	0.048043042	-0.00092793524	0.0020172861	0.010848758	-0.014438309	0.023807148	-0.02475843	0.026923582	0.012417568	0.08150296	-0.04494319	0.027442133	0.009151437	-0.0024577403	-0.024587464	-0.035306048	0.0243563	-0.02610291	0.03551233	0.047204148	-0.02192754	0.038399674	-0.008518741	-0.022942793	-0.009662997	-0.022113815	0.05402612	-0.032701787	0.0507387	-0.03169827	0.032805428	-0.00437033	0.053029317	-0.01718594	0.022676792	0.061485987	0.034809355	0.008321519	0.011238934	-0.040743902	0.0457128	0.007031856	-0.0072055287	-0.030412603	0.0026596074	-0.060339063	-0.0137101	-0.060913466	-0.09856444	0.021513091	0.11293042	0.04625932	-0.011176055	-0.0627452	0.009767204	-0.061516423	0.0693322	-0.02067908	0.021399444	0.04421475	-0.007463275	-0.056644037	-0.0071990555	-0.0706391	-0.025490426	0.020572482	0.0055673216	-0.0055600326	-0.042658392	-0.08243323	-0.035383005	0.0028072207	0.040480733	0.037452	0.028922956	0.09278212	0.018410238	0.022725428	0.015161685	-0.0029414615	0.06615585	0.015644893	0.0487265	0.014739622	-0.0113183	-0.02411251	-0.010836296	0.013895376	0.021658558	-0.038367935	-0.06584785	-0.002519742	0.0039095636	0.0066066557	0.01348081	-0.0132464515	-0.02346989	-0.0029983348	0.06404901	-0.056635637	-0.01799919	-0.05905405	0.031080669	-0.03161402	-0.008321803	-0.011744066	0.035008855	0.06827733	-0.0028702912	0.048269548	-0.0130856205	-0.0010535215	-0.05724937	0.00147285	-0.03384294	0.03200394	0.11576389	-0.0203654	-0.007183604	-0.051930595	0.067982145	-0.0499611	-0.006014089	-0.06810838	-0.09024022	-0.024902796	-0.029608153	2.8648262e-07	-0.036546785	-0.010751205	0.0057782577	0.0019890673	0.02580785	-0.009830562	-0.038644265	0.023052566	0.034609213	-0.0042274725	-0.013471606	0.023992004	0.004353908	-0.03474551	-0.010662777	-0.05905073	-0.07206419	0.050336663	0.019842396	-0.03315266	0.03728184	-0.011729554	-0.009501441	0.047168847	0.029130563	0.02231945	0.034539964	-0.047321003	-0.010461634	-0.00527973	0.013838351	0.028101837	-0.0068271174	-0.016060978	0.020222759	-0.029306093	0.0053461106	0.020808844	0.051361576	0.031477727	-0.019580878	-0.034808803	0.005421659	0.0069530834	0.034497563	-0.0364402	0.0032013496	-0.057962928	-0.0007613198	0.0039465246	0.00312877	0.027196543	0.012914257	0.03681707	0.026188323	-0.01807687	0.0024121902	0.03766353	0.0018660286	0.04606993	-0.04727148	0.024917671	0.030164663	0.06544441	-0.0095243575	0.021970265	-0.004808351	1.0823006e-34	0.0483756	-0.0008724581	0.01807457	0.08957029	-0.0025916542	-0.032900497	0.052510604	-0.030509422	0.022814522	-0.017474692	-0.011903319
-0.0056473105	0.05953112	-0.035077684	0.0057716225	-0.024095144	-0.008496796	-0.024978066	-0.032024883	-0.07716359	0.032149434	-0.0098627545	-0.013557867	-0.028699733	-0.05161085	-0.013169672	-0.03572182	0.011183317	-0.03164782	-0.03653884	-0.0069974074	0.034758717	0.013395668	0.003034907	0.039564714	0.10751505	-0.050386798	-0.005463275	-0.017876528	0.019028747	0.014645162	-0.03834929	-0.030114712	0.006824186	-0.025824849	2.1051883e-06	0.011408292	0.058040693	0.010378158	-0.042044323	0.02050653	-0.058526162	0.06343653	-0.021769078	0.0094696	-0.038533404	-0.033550285	0.05995627	-0.05443823	-0.054271925	0.022820301	0.015958937	-0.023750301	-0.050948516	-0.0039057878	0.105785236	0.024559919	-0.025647374	-0.030006854	-0.06723315	-0.06108875	-0.023526102	0.038020868	-0.016520755	-0.020055378	0.04072643	0.029537803	-0.023973664	0.02600845	-0.06377512	-0.013346201	-0.11162155	0.009220977	-0.020781612	-0.003665382	-0.04258606	-0.016943494	-0.025883561	0.03118459	0.006829788	0.03820254	0.043538842	-0.010006863	0.010405285	0.033543658	-0.062244497	0.00016447461	0.003768147	-0.0002588827	-0.054845404	0.0051014656	-0.045629647	-0.029946743	0.030865842	-0.0013487525	0.041428056	-0.005388076	-0.0015197627	0.0028538874	-0.05000277	-0.06787243	0.05778729	0.02598375	0.004147061	0.04210924	0.00015780378	-0.002095833	0.0068143406	-0.035514306	-0.0011434578	0.066009864	-0.03927188	0.032877542	0.04474171	0.04219577	0.030069089	-0.00414482	0.011455246	0.058915775	0.025995433	0.020803915	0.030397642	0.028809628	-0.033936914	-0.014471986	-0.024870114	0.043722227	-0.0015029734	0.0047063516	0.014600275	0.0013552154	-0.025564434	0.012747146	0.0199253	-0.06598189	0.018867685	0.03055395	-0.0030194886	-0.036213182	0.046099972	0.0074642007	-0.011041612	-0.071993746	-0.0013010118	-0.019149054	-0.027522953	0.011675325	0.0020743187	-0.057162486	-0.0011504098	0.0062130014	0.0344981	-0.014007281	0.029110946	0.005683793	-0.03892472	-0.02073273	-0.047836043	-0.017405698	-0.033576045	0.024008134	0.026290007	-0.040049277	0.01864667	0.012865534	-0.055801477	0.008346492	-0.021552738	0.030872997	0.04122845	-0.06377161	-0.03779657	0.0067366967	-0.05222953	0.06947663	0.044495456	0.055291794	0.0089064455	-0.04300261	0.011688046	-0.033351272	-0.029682638	-0.076685406	-0.029440723	-0.0031727303	0.07334362	0.038947105	0.059427533	0.074181415	-0.02540159	-0.016731434	0.028654892	-0.006628906	-0.0020058379	0.004976385	0.033436287	-0.021376692	0.010488585	-0.023956498	0.029797742	0.038388304	-0.0033370575	-0.027483659	0.07492491	0.006276177	-0.012518562	-0.027085813	0.03813981	-0.008128111	-0.015030621	0.016962497	-0.057237193	0.035563517	0.033029694	0.022182617	-0.019740215	0.05020258	0.00030063157	0.0014209367	-0.015752034	0.0786569	-0.033428356	-0.00025961793	0.03326529	0.02583066	-0.002502205	-0.019271242	0.008314356	0.0043573463	0.013267267	0.011015215	-0.0077908793	-0.0066175014	0.06246481	0.017122038	0.037446547	0.002102989	0.014116688	-0.07709559	0.013247039	-0.06614487	0.028256014	-0.037412822	-0.0029062908	0.04738096	0.05546373	0.03660905	-0.053734243	-0.014177952	0.06096874	0.011894906	0.032926552	0.014235917	0.026785553	-0.04038728	0.026266525	-0.030900786	0.045659725	0.049587734	-0.020002723	0.035366513	0.037839312	-0.033831473	-0.01591021	0.0074277013	-0.00033145497	-0.04135541	0.04600729	0.03364232	0.024292089	-0.004356275	0.05950715	0.0200749	0.021630984	-0.017955583	0.023104666	0.021282643	0.04323289	0.018790558	-0.024293704	-0.014008086	0.009820716	-0.0063355546	-0.008113001	-0.011724155	0.05361712	0.0024088216	-0.061572894	0.022125106	-0.018143961	-0.07109501	-0.05665108	-0.019009715	0.03541335	-0.020149931	0.048948593	-0.084381826	-0.032914363	-0.06335805	-0.019791067	-0.012568954	0.0275131	-0.0065028965	0.032038204	0.0077738147	-0.0339552	-0.01794069	0.0041537234	0.028084315	-0.01220931	0.0029985744	0.031153752	-0.005316943	-0.023901254	-0.013438556	-0.020003723	-0.057268742	0.023817033	0.03467558	-0.011494296	-0.016889447	0.020205837	-0.020312438	0.028671995	0.026666794	0.06538011	-0.03353323	-0.023087623	0.019840099	0.04428885	-0.049830783	0.01751606	0.027043689	-0.016919013	-0.012822733	-0.024061568	-0.019387836	-0.030114684	-0.03324423	-0.049501747	0.03791012	0.030917123	0.018183425	0.04053247	-0.053011384	-0.04469761	-0.03808678	-0.053253077	0.071837515	-0.014148809	0.006447776	-0.064930215	0.008424601	0.017103817	-0.0029028242	-0.027255097	0.023268662	-0.061832413	0.021019474	-0.066587105	-0.03661665	-0.046208292	0.007047083	0.017097834	-0.0019582117	0.03445085	-0.023854943	0.05334512	0.017179195	0.001995235	0.012887146	0.059367392	0.010921095	-0.09498986	-0.0037039495	-0.015228535	0.0306296	-0.0005737965	-0.0008083937	0.040712506	-0.067345984	-0.052920762	0.0067244195	-0.0046292967	0.001959701	0.0020181339	-0.0049672616	0.015826149	0.04198346	-0.052177295	0.030413155	0.01681874	0.0152423065	-0.0071486966	0.005455008	0.015678762	0.059370168	-0.01785206	0.042093124	-0.011561337	0.020150136	0.0038714837	0.08947362	0.07783787	0.005263585	0.004276091	0.054431066	0.009846131	-0.006795917	-0.011299426	-0.077708825	-0.0038262028	-0.0838221	0.03970991	-0.057615574	0.045112766	-0.048849102	-0.022647355	-0.030888572	0.0025731917	-0.05592862	0.02924499	0.012256421	-0.021410137	-0.01706634	-0.06918575	0.017480424	0.0367067	4.5902492e-05	0.03063171	-0.05051018	-0.044914786	-0.061789617	-0.03699038	0.04833039	0.06925737	0.007054505	-0.032124378	-0.022769252	-0.026615916	-0.022985557	0.0075737997	-0.013907949	0.08201139	0.0065164883	0.00029199486	-0.027837869	-0.014396221	-0.029741718	-0.0089391945	0.018131476	0.041469183	0.045310777	0.04171209	-0.021436067	0.03852842	-0.02492715	0.008690281	0.019902438	0.0139434235	0.050068613	0.015657147	0.025095673	-0.03072313	-0.005866403	0.027278315	-0.047425166	0.00033051273	-0.057397284	0.043059353	-0.0076126982	-0.008916862	-0.017348116	-0.02874613	-0.037550032	-0.018658467	0.053767037	-0.009144554	-0.04981472	0.11535351	-0.023219593	-0.047467213	0.02966703	0.021591002	-0.09521058	-0.0040401225	-0.024401352	0.036525656	-0.023666712	-0.02745582	-0.018678935	0.027837478	0.018265216	0.010194818	0.023943145	0.027344035	-0.03754236	-0.06784285	-0.09831794	0.0437172	0.033554878	-0.004932302	0.032050163	-0.0079938285	-0.031288184	-0.050458822	-0.0069996333	0.010515201	0.050971933	0.012913498	-0.027591676	0.006559431	0.005260146	-0.065992385	-0.058438826	0.004534075	0.0330516	-0.083120905	0.0074608396	-0.003954983	-0.012506816	-0.008828597	-0.040251665	0.008415468	0.007876354	0.05864776	-0.033187162	0.0005653934	-0.01059531	0.0029251084	-0.018224234	-0.07187883	-0.008828747	-0.0013320375	-0.002548604	-0.05134622	-0.02655739	-0.031704046	-0.0035490426	0.013783439	0.006559815	0.08539802	0.027205447	0.009074034	-0.015216624	0.0019582848	-0.024055025	0.0806009	-0.0076752785	0.037746236	-0.025672348	-0.022251815	0.06576417	-0.06476144	-0.025614688	-0.079426035	-8.129961e-33	-0.033635955	0.024982562	-0.002864892	-0.011015497	-0.1079204	-0.050705254	0.0061840066	0.061356366	-0.030725386	-0.019243369	-3.3018598e-05	0.00862881	0.020205943	0.06426753	0.030881105	-0.072245084	-0.0077604135	0.032298163	-0.030551607	0.00033231036	0.05734536	0.009062472	0.04159336	-0.003415707	0.027614886	-0.048671335	-0.041765213	0.02471522	0.051950444	-0.011007078	-0.07292978	0.029563313	-0.018374626	-0.0005836062	0.025146585	-0.0006336178	0.0167899	-0.008496337	-0.033758778	-0.045616023	-0.015997259	-0.0063407025	0.028104903	0.05896507	-0.051307987	-0.06720747	-0.0068600993	-0.0030286103	-0.008688058	0.0374541	-0.01603729	0.052839592	-0.05077918	-0.081782445	-0.01681526	0.014421008	0.006012297	0.009403601	-0.07808519	-0.010528411	0.083071716	0.024777472	-0.017133916	0.015451626	0.04774746	0.0046682768	0.04097953	-0.010940097	0.018377896	0.063852176	-0.010753051	0.028323002	0.051801607	-0.10576448	0.023841437	0.0057039456	-0.02813384	-0.034845904	-0.008464605	0.029388467	0.040513147	0.056285743	0.029486282	0.008419903	0.019508127	-0.049057707	0.015911087	0.00737533	-0.009050353	-0.010725127	-0.027375214	-0.0403691	0.008773358	0.036216035	0.031085936	-0.05479851	-0.03452267	0.040945794	0.013988198	-0.04269115	0.04485154	-0.00605764	-0.02890873	0.025686024	0.007982699	-0.016220247	-0.04087578	0.059260078	-0.05994458	-0.026063591	-0.014133315	0.012018628	0.007124046	0.05079987	-0.014083252	0.054834537	0.00430118	0.01773942	0.0028140005	0.0090461355	-0.012030208	0.054234408	6.681383e-05	-0.027247142	-0.030769015	0.03847652	0.0075600916	0.06909675	0.017527614	-0.042240772	-0.0118769035	-0.004802503	2.6732988e-07	0.023302956	-0.009616825	0.0058694743	0.011654414	0.03081787	0.010941493	-0.0071600685	0.03304317	0.018256824	-0.018330483	-0.013375942	0.021455858	-0.013806996	0.009040092	0.036713906	0.0313412	0.046807267	-0.03827773	-0.05368803	-0.025350653	0.027785696	-0.024035797	0.01673877	0.0042488985	-0.003497551	0.019230682	0.011011688	0.000874871	0.027350986	-0.04849044	-0.038280353	0.010829507	0.011585724	-0.077912666	0.036170572	0.006477899	0.027977534	0.06545244	-0.0014277804	-0.011547917	-0.040736794	-0.033438828	0.02145634	0.040033106	0.057789944	-0.035149183	-0.020152913	0.01847807	-0.0866301	-0.021887701	-0.010954471	0.03202995	-0.0131787695	0.038451515	-0.01394718	0.015478262	-0.014844664	0.030554868	0.0126079405	-0.0052830135	0.008228064	-0.013470728	-0.0031788857	0.07775893	-0.0057105646	-0.023479557	0.006922932	9.4872266e-35	0.044813044	-0.0005595099	-0.0038539865	0.061148614	-0.0041154725	-0.008580208	0.017675402	0.022870578	0.09138702	-0.06447168	0.037436005
